10:19:24.673 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:19:24.673 AM , 6 , End_send_dataframe
10:19:24.775 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:19:24.775 AM , 6 , End_send_dataframe
10:19:24.826 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:19:24.826 AM , 6 , End_send_dataframe
10:19:24.927 AM , 6 , 0x07$0000787964,0377,FFD2;5405;330B,6510;D200;FA9F,A409;6A18;DDAA,9E4D;3002;035D,0C9C;BAFF;3941,5B36;F7FC;3857,DF33;38F9;9E2F,8637;2CFC;0456,F03B;7BF5;1813,1465;1327;0000;2055;2004,<EOL>
10:19:24.927 AM , 6 , End_send_dataframe
10:19:24.978 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:19:24.978 AM , 6 , End_send_dataframe
10:19:25.079 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:19:25.079 AM , 6 , End_send_dataframe
10:19:25.082 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:19:25.082 AM , 6 , End_send_dataframe
10:19:25.183 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:19:25.183 AM , 6 , End_send_dataframe
10:19:25.235 AM , 6 , 0x07$0000787990,03e5,FCD2;4E05;490B,6510;D200;FA9F,7909;4418;81AA,9E4D;3002;035D,0C9C;BAFF;3941,6136;04FD;7D57,ED33;30F9;2E30,8337;2EFC;3C56,EB3B;98F5;4113,1466;1327;0000;2051;1999,<EOL>
10:19:25.235 AM , 6 , End_send_dataframe
10:19:25.336 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:19:25.336 AM , 6 , End_send_dataframe
10:19:25.387 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:19:25.387 AM , 6 , End_send_dataframe
10:19:25.488 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:19:25.488 AM , 6 , End_send_dataframe
10:19:25.539 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:19:25.539 AM , 6 , End_send_dataframe
10:19:25.640 AM , 6 , 0x07$0000788015,03ed,F8D2;4105;680B,6510;D200;FA9F,5309;1B18;59AA,AB4D;F901;E05C,0C9C;BAFF;3941,9536;D3FC;7757,F733;5BF9;6030,8237;48FC;7D56,013C;70F5;D612,1463;1325;0000;2040;1994,<EOL>
10:19:25.640 AM , 6 , End_send_dataframe
10:19:25.692 AM , 6 , 0x07$0000788039,032f,EFD2;2F05;8D0B,5D10;C300;FC9F,2D09;F617;8AA9,AA4D;CD01;CF5C,0C9C;BAFF;3941,C636;BEFC;5757,F733;5BF9;6030,8237;48FC;7D56,E73B;23F5;E712,1472;1334;0000;2076;2032,<EOL>
10:19:25.692 AM , 6 , End_send_dataframe
10:19:25.794 AM , 6 , 0x07$0000788039,032f,EFD2;2F05;8D0B,5D10;C300;FC9F,2D09;F617;8AA9,AA4D;CD01;CF5C,0C9C;BAFF;3941,C636;BEFC;5757,F733;5BF9;6030,8237;48FC;7D56,E73B;23F5;E712,1472;1334;0000;2076;2032,<EOL>
10:19:25.794 AM , 6 , End_send_dataframe
10:19:25.844 AM , 6 , 0x07$0000788039,032f,EFD2;2F05;8D0B,5D10;C300;FC9F,2D09;F617;8AA9,AA4D;CD01;CF5C,0C9C;BAFF;3941,C636;BEFC;5757,F733;5BF9;6030,8237;48FC;7D56,E73B;23F5;E712,1472;1334;0000;2076;2032,<EOL>
10:19:25.844 AM , 6 , End_send_dataframe
10:19:25.945 AM , 6 , 0x07$0000788039,032f,EFD2;2F05;8D0B,5D10;C300;FC9F,2D09;F617;8AA9,AA4D;CD01;CF5C,0C9C;BAFF;3941,C636;BEFC;5757,F733;5BF9;6030,8237;48FC;7D56,E73B;23F5;E712,1472;1334;0000;2076;2032,<EOL>
10:19:25.945 AM , 6 , End_send_dataframe
10:19:25.997 AM , 6 , 0x07$0000788039,032f,EFD2;2F05;8D0B,5D10;C300;FC9F,2D09;F617;8AA9,AA4D;CD01;CF5C,0C9C;BAFF;3941,C636;BEFC;5757,F733;5BF9;6030,8237;48FC;7D56,E73B;23F5;E712,1472;1334;0000;2076;2032,<EOL>
10:19:25.997 AM , 6 , End_send_dataframe
10:19:26.097 AM , 6 , 0x07$0000788064,03b7,D6D2;1C05;B80B,5510;B800;0AA0,2F09;F617;6AA9,AA4D;CD01;CF5C,1F64;E6FF;E643,B436;00FD;5157,F733;5BF9;6030,5837;65FD;A856,033C;B1F3;0314,1467;1330;0000;2046;1999,<EOL>
10:19:26.097 AM , 6 , End_send_dataframe
10:19:26.149 AM , 6 , 0x07$0000788064,03b7,D6D2;1C05;B80B,5510;B800;0AA0,2F09;F617;6AA9,AA4D;CD01;CF5C,1F64;E6FF;E643,B436;00FD;5157,F733;5BF9;6030,5837;65FD;A856,033C;B1F3;0314,1467;1330;0000;2046;1999,<EOL>
10:19:26.149 AM , 6 , End_send_dataframe
10:19:26.200 AM , 6 , 0x07$0000788064,03b7,D6D2;1C05;B80B,5510;B800;0AA0,2F09;F617;6AA9,AA4D;CD01;CF5C,1F64;E6FF;E643,B436;00FD;5157,F733;5BF9;6030,5837;65FD;A856,033C;B1F3;0314,1467;1330;0000;2046;1999,<EOL>
10:19:26.200 AM , 6 , End_send_dataframe
10:19:26.301 AM , 6 , 0x07$0000788064,03b7,D6D2;1C05;B80B,5510;B800;0AA0,2F09;F617;6AA9,AA4D;CD01;CF5C,1F64;E6FF;E643,B436;00FD;5157,F733;5BF9;6030,5837;65FD;A856,033C;B1F3;0314,1467;1330;0000;2046;1999,<EOL>
10:19:26.301 AM , 6 , End_send_dataframe
10:19:26.352 AM , 6 , 0x07$0000788064,03b7,D6D2;1C05;B80B,5510;B800;0AA0,2F09;F617;6AA9,AA4D;CD01;CF5C,1F64;E6FF;E643,B436;00FD;5157,F733;5BF9;6030,5837;65FD;A856,033C;B1F3;0314,1467;1330;0000;2046;1999,<EOL>
10:19:26.352 AM , 6 , End_send_dataframe
10:19:26.454 AM , 6 , 0x07$0000788089,03fd,80D2;F104;080C,5510;B800;0AA0,3B09;F217;24A9,B04D;9801;C75C,0364;CCFF;3744,6036;64FD;9D57,CB33;7CF9;7630,1B37;23FE;8256,2B3C;CFF2;8014,1468;1330;0000;2042;1991,<EOL>
10:19:26.454 AM , 6 , End_send_dataframe
10:19:26.504 AM , 6 , 0x07$0000788089,03fd,80D2;F104;080C,5510;B800;0AA0,3B09;F217;24A9,B04D;9801;C75C,0364;CCFF;3744,6036;64FD;9D57,CB33;7CF9;7630,1B37;23FE;8256,2B3C;CFF2;8014,1468;1330;0000;2042;1991,<EOL>
10:19:26.504 AM , 6 , End_send_dataframe
10:19:26.606 AM , 6 , 0x07$0000788089,03fd,80D2;F104;080C,5510;B800;0AA0,3B09;F217;24A9,B04D;9801;C75C,0364;CCFF;3744,6036;64FD;9D57,CB33;7CF9;7630,1B37;23FE;8256,2B3C;CFF2;8014,1468;1330;0000;2042;1991,<EOL>
10:19:26.606 AM , 6 , End_send_dataframe
10:19:26.657 AM , 6 , 0x07$0000788089,03fd,80D2;F104;080C,5510;B800;0AA0,3B09;F217;24A9,B04D;9801;C75C,0364;CCFF;3744,6036;64FD;9D57,CB33;7CF9;7630,1B37;23FE;8256,2B3C;CFF2;8014,1468;1330;0000;2042;1991,<EOL>
10:19:26.657 AM , 6 , End_send_dataframe
10:19:26.758 AM , 6 , 0x07$0000788089,03fd,80D2;F104;080C,5510;B800;0AA0,3B09;F217;24A9,B04D;9801;C75C,0364;CCFF;3744,6036;64FD;9D57,CB33;7CF9;7630,1B37;23FE;8256,2B3C;CFF2;8014,1468;1330;0000;2042;1991,<EOL>
10:19:26.758 AM , 6 , End_send_dataframe
10:19:26.809 AM , 6 , 0x07$0000788114,03bf,3BD2;B304;490C,4910;A800;22A0,7309;F417;DAA8,934D;0A01;B85C,1164;04FF;AE46,6036;CBFD;0458,CB33;7CF9;7630,8F36;2CFF;2356,613C;FAF1;E714,1463;1324;0000;2035;1988,<EOL>
10:19:26.809 AM , 6 , End_send_dataframe
10:19:26.911 AM , 6 , 0x07$0000788114,03bf,3BD2;B304;490C,4910;A800;22A0,7309;F417;DAA8,934D;0A01;B85C,1164;04FF;AE46,6036;CBFD;0458,CB33;7CF9;7630,8F36;2CFF;2356,613C;FAF1;E714,1463;1324;0000;2035;1988,<EOL>
10:19:26.911 AM , 6 , End_send_dataframe
10:19:26.961 AM , 6 , 0x07$0000788114,03bf,3BD2;B304;490C,4910;A800;22A0,7309;F417;DAA8,934D;0A01;B85C,1164;04FF;AE46,6036;CBFD;0458,CB33;7CF9;7630,8F36;2CFF;2356,613C;FAF1;E714,1463;1324;0000;2035;1988,<EOL>
10:19:26.961 AM , 6 , End_send_dataframe
10:19:27.063 AM , 6 , 0x07$0000788114,03bf,3BD2;B304;490C,4910;A800;22A0,7309;F417;DAA8,934D;0A01;B85C,1164;04FF;AE46,6036;CBFD;0458,CB33;7CF9;7630,8F36;2CFF;2356,613C;FAF1;E714,1463;1324;0000;2035;1988,<EOL>
10:19:27.063 AM , 6 , End_send_dataframe
10:19:27.114 AM , 6 , 0x07$0000788139,03f7,0AD2;7604;5B0C,3D10;8900;63A0,AF09;0818;DCA8,934D;0A01;B85C,4064;18FE;5449,6C36;2FFE;5A58,B633;9AF9;CA30,C335;5D00;D255,313C;1FF1;3615,1463;1326;0000;2046;1999,<EOL>
10:19:27.114 AM , 6 , End_send_dataframe
10:19:27.215 AM , 6 , 0x07$0000788139,03f7,0AD2;7604;5B0C,3D10;8900;63A0,AF09;0818;DCA8,934D;0A01;B85C,4064;18FE;5449,6C36;2FFE;5A58,B633;9AF9;CA30,C335;5D00;D255,313C;1FF1;3615,1463;1326;0000;2046;1999,<EOL>
10:19:27.215 AM , 6 , End_send_dataframe
10:19:27.266 AM , 6 , 0x07$0000788139,03f7,0AD2;7604;5B0C,3D10;8900;63A0,AF09;0818;DCA8,934D;0A01;B85C,4064;18FE;5449,6C36;2FFE;5A58,B633;9AF9;CA30,C335;5D00;D255,313C;1FF1;3615,1463;1326;0000;2046;1999,<EOL>
10:19:27.266 AM , 6 , End_send_dataframe
10:19:27.368 AM , 6 , 0x07$0000788139,03f7,0AD2;7604;5B0C,3D10;8900;63A0,AF09;0818;DCA8,934D;0A01;B85C,4064;18FE;5449,6C36;2FFE;5A58,B633;9AF9;CA30,C335;5D00;D255,313C;1FF1;3615,1463;1326;0000;2046;1999,<EOL>
10:19:27.368 AM , 6 , End_send_dataframe
10:19:27.418 AM , 6 , 0x07$0000788139,03f7,0AD2;7604;5B0C,3D10;8900;63A0,AF09;0818;DCA8,934D;0A01;B85C,4064;18FE;5449,6C36;2FFE;5A58,B633;9AF9;CA30,C335;5D00;D255,313C;1FF1;3615,1463;1326;0000;2046;1999,<EOL>
10:19:27.418 AM , 6 , End_send_dataframe
10:19:27.520 AM , 6 , 0x07$0000788165,03e7,F6D1;7104;5B0C,5510;5D00;C5A0,FE09;2118;B6A8,934D;0A01;B85C,4064;18FE;5449,7536;69FE;8B58,BC33;99F9;3831,2D34;4F02;A656,2A3B;76F0;2F16,1467;1330;0000;2064;2015,<EOL>
10:19:27.520 AM , 6 , End_send_dataframe
10:19:27.571 AM , 6 , 0x07$0000788165,03e7,F6D1;7104;5B0C,5510;5D00;C5A0,FE09;2118;B6A8,934D;0A01;B85C,4064;18FE;5449,7536;69FE;8B58,BC33;99F9;3831,2D34;4F02;A656,2A3B;76F0;2F16,1467;1330;0000;2064;2015,<EOL>
10:19:27.571 AM , 6 , End_send_dataframe
10:19:27.672 AM , 6 , 0x07$0000788165,03e7,F6D1;7104;5B0C,5510;5D00;C5A0,FE09;2118;B6A8,934D;0A01;B85C,4064;18FE;5449,7536;69FE;8B58,BC33;99F9;3831,2D34;4F02;A656,2A3B;76F0;2F16,1467;1330;0000;2064;2015,<EOL>
10:19:27.672 AM , 6 , End_send_dataframe
10:19:27.723 AM , 6 , 0x07$0000788165,03e7,F6D1;7104;5B0C,5510;5D00;C5A0,FE09;2118;B6A8,934D;0A01;B85C,4064;18FE;5449,7536;69FE;8B58,BC33;99F9;3831,2D34;4F02;A656,2A3B;76F0;2F16,1467;1330;0000;2064;2015,<EOL>
10:19:27.723 AM , 6 , End_send_dataframe
10:19:27.825 AM , 6 , 0x07$0000788165,03e7,F6D1;7104;5B0C,5510;5D00;C5A0,FE09;2118;B6A8,934D;0A01;B85C,4064;18FE;5449,7536;69FE;8B58,BC33;99F9;3831,2D34;4F02;A656,2A3B;76F0;2F16,1467;1330;0000;2064;2015,<EOL>
10:19:27.825 AM , 6 , End_send_dataframe
10:19:27.876 AM , 6 , 0x07$0000788189,03b7,ECD1;8004;6E0C,7410;4800;FAA0,CB0A;3218;10A9,934D;0A01;B85C,4664;C4FD;FD4A,8936;78FE;6958,BC33;99F9;3831,FF33;D102;9C57,4539;95EF;5B18,1464;1327;0000;2061;2013,<EOL>
10:19:27.876 AM , 6 , End_send_dataframe
10:19:27.977 AM , 6 , 0x07$0000788189,03b7,ECD1;8004;6E0C,7410;4800;FAA0,CB0A;3218;10A9,934D;0A01;B85C,4664;C4FD;FD4A,8936;78FE;6958,BC33;99F9;3831,FF33;D102;9C57,4539;95EF;5B18,1464;1327;0000;2061;2013,<EOL>
10:19:27.977 AM , 6 , End_send_dataframe
10:19:28.028 AM , 6 , 0x07$0000788189,03b7,ECD1;8004;6E0C,7410;4800;FAA0,CB0A;3218;10A9,934D;0A01;B85C,4664;C4FD;FD4A,8936;78FE;6958,BC33;99F9;3831,FF33;D102;9C57,4539;95EF;5B18,1464;1327;0000;2061;2013,<EOL>
10:19:28.028 AM , 6 , End_send_dataframe
10:19:28.129 AM , 6 , End_send_dataframe
10:19:28.129 AM , 6 , 0x07$0000788189,03b7,ECD1;8004;6E0C,7410;4800;FAA0,CB0A;3218;10A9,934D;0A01;B85C,4664;C4FD;FD4A,8936;78FE;6958,BC33;99F9;3831,FF33;D102;9C57,4539;95EF;5B18,1464;1327;0000;2061;2013,<EOL>
10:19:28.180 AM , 6 , 0x07$0000788215,03ef,E4D1;BC04;C20C,B910;6200;84A1,060B;3318;07A9,824D;F000;CC5C,4664;C4FD;FD4A,8C36;60FE;5158,B233;61F9;8E31,1234;EA02;4A58,8438;59EF;7718,1465;1329;0000;2053;2000,<EOL>
10:19:28.180 AM , 6 , End_send_dataframe
10:19:28.281 AM , 6 , 0x07$0000788215,03ef,E4D1;BC04;C20C,B910;6200;84A1,060B;3318;07A9,824D;F000;CC5C,4664;C4FD;FD4A,8C36;60FE;5158,B233;61F9;8E31,1234;EA02;4A58,8438;59EF;7718,1465;1329;0000;2053;2000,<EOL>
10:19:28.281 AM , 6 , End_send_dataframe
10:19:28.285 AM , 6 , 0x07$0000788215,03ef,E4D1;BC04;C20C,B910;6200;84A1,060B;3318;07A9,824D;F000;CC5C,4664;C4FD;FD4A,8C36;60FE;5158,B233;61F9;8E31,1234;EA02;4A58,8438;59EF;7718,1465;1329;0000;2053;2000,<EOL>
10:19:28.285 AM , 6 , End_send_dataframe
10:19:28.386 AM , 6 , 0x07$0000788215,03ef,E4D1;BC04;C20C,B910;6200;84A1,060B;3318;07A9,824D;F000;CC5C,4664;C4FD;FD4A,8C36;60FE;5158,B233;61F9;8E31,1234;EA02;4A58,8438;59EF;7718,1465;1329;0000;2053;2000,<EOL>
10:19:28.386 AM , 6 , End_send_dataframe
10:19:28.438 AM , 6 , 0x07$0000788215,03ef,E4D1;BC04;C20C,B910;6200;84A1,060B;3318;07A9,824D;F000;CC5C,4664;C4FD;FD4A,8C36;60FE;5158,B233;61F9;8E31,1234;EA02;4A58,8438;59EF;7718,1465;1329;0000;2053;2000,<EOL>
10:19:28.438 AM , 6 , End_send_dataframe
10:19:28.488 AM , 6 , 0x07$0000788238,0327,E3D1;DD04;F00C,CF10;6B00;C9A1,3F0B;2A18;40A9,824D;F000;CC5C,4664;C4FD;FD4A,8936;50FE;5058,B233;61F9;8E31,1234;EA02;4A58,AF37;72EF;9318,1471;1332;0000;2062;2008,<EOL>
10:19:28.488 AM , 6 , End_send_dataframe
10:19:28.590 AM , 6 , 0x07$0000788238,0327,E3D1;DD04;F00C,CF10;6B00;C9A1,3F0B;2A18;40A9,824D;F000;CC5C,4664;C4FD;FD4A,8936;50FE;5058,B233;61F9;8E31,1234;EA02;4A58,AF37;72EF;9318,1471;1332;0000;2062;2008,<EOL>
10:19:28.590 AM , 6 , End_send_dataframe
10:19:28.641 AM , 6 , 0x07$0000788238,0327,E3D1;DD04;F00C,CF10;6B00;C9A1,3F0B;2A18;40A9,824D;F000;CC5C,4664;C4FD;FD4A,8936;50FE;5058,B233;61F9;8E31,1234;EA02;4A58,AF37;72EF;9318,1471;1332;0000;2062;2008,<EOL>
10:19:28.641 AM , 6 , End_send_dataframe
10:19:28.743 AM , 6 , 0x07$0000788238,0327,E3D1;DD04;F00C,CF10;6B00;C9A1,3F0B;2A18;40A9,824D;F000;CC5C,4664;C4FD;FD4A,8936;50FE;5058,B233;61F9;8E31,1234;EA02;4A58,AF37;72EF;9318,1471;1332;0000;2062;2008,<EOL>
10:19:28.743 AM , 6 , End_send_dataframe
10:19:28.793 AM , 6 , 0x07$0000788238,0327,E3D1;DD04;F00C,CF10;6B00;C9A1,3F0B;2A18;40A9,824D;F000;CC5C,4664;C4FD;FD4A,8936;50FE;5058,B233;61F9;8E31,1234;EA02;4A58,AF37;72EF;9318,1471;1332;0000;2062;2008,<EOL>
10:19:28.793 AM , 6 , End_send_dataframe
10:19:28.895 AM , 6 , 0x07$0000788264,025f,E1D1;FB04;190D,E210;6E00;07A2,510B;2A18;3EA9,294D;5B01;1C5D,2464;CDFC;B44D,8936;50FE;5058,C433;42F9;9C31,1234;EA02;4A58,AF37;72EF;9318,1466;1329;0000;2043;1995,<EOL>
10:19:28.895 AM , 6 , End_send_dataframe
10:19:28.946 AM , 6 , 0x07$0000788264,025f,E1D1;FB04;190D,E210;6E00;07A2,510B;2A18;3EA9,294D;5B01;1C5D,2464;CDFC;B44D,8936;50FE;5058,C433;42F9;9C31,1234;EA02;4A58,AF37;72EF;9318,1466;1329;0000;2043;1995,<EOL>
10:19:28.946 AM , 6 , End_send_dataframe
10:19:29.047 AM , 6 , 0x07$0000788264,025f,E1D1;FB04;190D,E210;6E00;07A2,510B;2A18;3EA9,294D;5B01;1C5D,2464;CDFC;B44D,8936;50FE;5058,C433;42F9;9C31,1234;EA02;4A58,AF37;72EF;9318,1466;1329;0000;2043;1995,<EOL>
10:19:29.047 AM , 6 , End_send_dataframe
10:19:29.098 AM , 6 , 0x07$0000788264,025f,E1D1;FB04;190D,E210;6E00;07A2,510B;2A18;3EA9,294D;5B01;1C5D,2464;CDFC;B44D,8936;50FE;5058,C433;42F9;9C31,1234;EA02;4A58,AF37;72EF;9318,1466;1329;0000;2043;1995,<EOL>
10:19:29.098 AM , 6 , End_send_dataframe
10:19:29.200 AM , 6 , 0x07$0000788290,03ef,D4D1;0D05;370D,F710;7D00;73A2,440B;1E18;45A9,0D4D;A801;405D,2464;CDFC;B44D,8436;4FFE;6458,1F34;0FF9;9431,7833;9302;3159,3037;BDEF;8C18,1465;1327;0000;2048;1998,<EOL>
10:19:29.200 AM , 6 , End_send_dataframe
10:19:29.250 AM , 6 , 0x07$0000788290,03ef,D4D1;0D05;370D,F710;7D00;73A2,440B;1E18;45A9,0D4D;A801;405D,2464;CDFC;B44D,8436;4FFE;6458,1F34;0FF9;9431,7833;9302;3159,3037;BDEF;8C18,1465;1327;0000;2048;1998,<EOL>
10:19:29.250 AM , 6 , End_send_dataframe
10:19:29.352 AM , 6 , 0x07$0000788290,03ef,D4D1;0D05;370D,F710;7D00;73A2,440B;1E18;45A9,0D4D;A801;405D,2464;CDFC;B44D,8436;4FFE;6458,1F34;0FF9;9431,7833;9302;3159,3037;BDEF;8C18,1465;1327;0000;2048;1998,<EOL>
10:19:29.352 AM , 6 , End_send_dataframe
10:19:29.403 AM , 6 , 0x07$0000788290,03ef,D4D1;0D05;370D,F710;7D00;73A2,440B;1E18;45A9,0D4D;A801;405D,2464;CDFC;B44D,8436;4FFE;6458,1F34;0FF9;9431,7833;9302;3159,3037;BDEF;8C18,1465;1327;0000;2048;1998,<EOL>
10:19:29.403 AM , 6 , End_send_dataframe
10:19:29.504 AM , 6 , 0x07$0000788314,03bf,B5D1;1605;470D,F410;7700;A4A2,3A0B;2818;F0A8,334D;F301;885D,B263;32FD;954E,A036;7EFE;CE58,1F34;0FF9;9431,0533;7602;5259,2F37;06F1;1A17,1463;1324;0000;2026;1981,<EOL>
10:19:29.504 AM , 6 , End_send_dataframe
10:19:29.555 AM , 6 , 0x07$0000788314,03bf,B5D1;1605;470D,F410;7700;A4A2,3A0B;2818;F0A8,334D;F301;885D,B263;32FD;954E,A036;7EFE;CE58,1F34;0FF9;9431,0533;7602;5259,2F37;06F1;1A17,1463;1324;0000;2026;1981,<EOL>
10:19:29.555 AM , 6 , End_send_dataframe
10:19:29.657 AM , 6 , 0x07$0000788314,03bf,B5D1;1605;470D,F410;7700;A4A2,3A0B;2818;F0A8,334D;F301;885D,B263;32FD;954E,A036;7EFE;CE58,1F34;0FF9;9431,0533;7602;5259,2F37;06F1;1A17,1463;1324;0000;2026;1981,<EOL>
10:19:29.657 AM , 6 , End_send_dataframe
10:19:29.707 AM , 6 , 0x07$0000788314,03bf,B5D1;1605;470D,F410;7700;A4A2,3A0B;2818;F0A8,334D;F301;885D,B263;32FD;954E,A036;7EFE;CE58,1F34;0FF9;9431,0533;7602;5259,2F37;06F1;1A17,1463;1324;0000;2026;1981,<EOL>
10:19:29.707 AM , 6 , End_send_dataframe
10:19:29.809 AM , 6 , 0x07$0000788339,03f7,65D1;0C05;4E0D,EB10;6600;CDA2,600B;9318;6BA8,334D;F301;885D,BD63;4EFD;FA4E,C336;B5FE;1C59,4834;FFF8;9A31,8F32;1502;4459,3337;0DF2;2D16,1461;1324;0000;2025;1976,<EOL>
10:19:29.809 AM , 6 , End_send_dataframe
10:19:29.860 AM , 6 , 0x07$0000788339,03f7,65D1;0C05;4E0D,EB10;6600;CDA2,600B;9318;6BA8,334D;F301;885D,BD63;4EFD;FA4E,C336;B5FE;1C59,4834;FFF8;9A31,8F32;1502;4459,3337;0DF2;2D16,1461;1324;0000;2025;1976,<EOL>
10:19:29.860 AM , 6 , End_send_dataframe
10:19:29.962 AM , 6 , 0x07$0000788339,03f7,65D1;0C05;4E0D,EB10;6600;CDA2,600B;9318;6BA8,334D;F301;885D,BD63;4EFD;FA4E,C336;B5FE;1C59,4834;FFF8;9A31,8F32;1502;4459,3337;0DF2;2D16,1461;1324;0000;2025;1976,<EOL>
10:19:29.962 AM , 6 , End_send_dataframe
10:19:30.012 AM , 6 , 0x07$0000788339,03f7,65D1;0C05;4E0D,EB10;6600;CDA2,600B;9318;6BA8,334D;F301;885D,BD63;4EFD;FA4E,C336;B5FE;1C59,4834;FFF8;9A31,8F32;1502;4459,3337;0DF2;2D16,1461;1324;0000;2025;1976,<EOL>
10:19:30.012 AM , 6 , End_send_dataframe
10:19:30.114 AM , 6 , 0x07$0000788364,03ff,43D1;ED04;740D,D610;5100;EFA2,880B;D018;20A8,C64D;8202;135E,F463;93FD;5E4F,F436;FDFE;7759,8334;E8F8;9231,BA31;9F00;8259,A437;C8F2;1C16,1468;1330;0000;2090;2041,<EOL>
10:19:30.114 AM , 6 , End_send_dataframe
10:19:30.164 AM , 6 , 0x07$0000788364,03ff,43D1;ED04;740D,D610;5100;EFA2,880B;D018;20A8,C64D;8202;135E,F463;93FD;5E4F,F436;FDFE;7759,8334;E8F8;9231,BA31;9F00;8259,A437;C8F2;1C16,1468;1330;0000;2090;2041,<EOL>
10:19:30.164 AM , 6 , End_send_dataframe
10:19:30.266 AM , 6 , 0x07$0000788364,03ff,43D1;ED04;740D,D610;5100;EFA2,880B;D018;20A8,C64D;8202;135E,F463;93FD;5E4F,F436;FDFE;7759,8334;E8F8;9231,BA31;9F00;8259,A437;C8F2;1C16,1468;1330;0000;2090;2041,<EOL>
10:19:30.266 AM , 6 , End_send_dataframe
10:19:30.317 AM , 6 , 0x07$0000788364,03ff,43D1;ED04;740D,D610;5100;EFA2,880B;D018;20A8,C64D;8202;135E,F463;93FD;5E4F,F436;FDFE;7759,8334;E8F8;9231,BA31;9F00;8259,A437;C8F2;1C16,1468;1330;0000;2090;2041,<EOL>
10:19:30.317 AM , 6 , End_send_dataframe
10:19:30.418 AM , 6 , 0x07$0000788389,02bb,2ED1;D104;BC0D,A510;3500;11A3,880B;D018;20A8,EA4D;8802;4D5E,0164;39FE;3451,4237;26FF;AD59,8334;E8F8;9231,B631;1700;D359,A437;C8F2;1C16,1469;1330;0000;2099;2051,<EOL>
10:19:30.418 AM , 6 , End_send_dataframe
10:19:30.469 AM , 6 , 0x07$0000788389,02bb,2ED1;D104;BC0D,A510;3500;11A3,880B;D018;20A8,EA4D;8802;4D5E,0164;39FE;3451,4237;26FF;AD59,8334;E8F8;9231,B631;1700;D359,A437;C8F2;1C16,1469;1330;0000;2099;2051,<EOL>
10:19:30.469 AM , 6 , End_send_dataframe
